    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2780217585E-01
    0.2811213412E-01
    0.2842998313E-01
    0.2875582690E-01
    0.2908976474E-01
    0.2943189089E-01
    0.2978229400E-01
    0.3014105677E-01
    0.3050825542E-01
    0.3088395930E-01
    0.3126823040E-01
    0.3166112289E-01
    0.3206268265E-01
    0.3247294682E-01
    0.3289194331E-01
    0.3331969038E-01
    0.3375619619E-01
    0.3420145830E-01
    0.3465546333E-01
    0.3511818647E-01
    0.3558959117E-01
    0.3606962866E-01
    0.3655823769E-01
    0.3705534418E-01
    0.3756086088E-01
    0.3807468719E-01
    0.3859670884E-01
    0.3912679777E-01
    0.3966481193E-01
    0.4021059522E-01
    0.4076397736E-01
    0.4132477394E-01
    0.4189278641E-01
    0.4246780216E-01
    0.4304959469E-01
    0.4363792376E-01
    0.4423253567E-01
    0.4483316350E-01
    0.4543952755E-01
    0.4605133565E-01
    0.4666828369E-01
    0.4729005613E-01
    0.4791632652E-01
    0.4854675818E-01
    0.4918100482E-01
    0.4981871129E-01
    0.5045951429E-01
    0.5110304321E-01
    0.5174892096E-01
    0.5239676480E-01
    0.5304618725E-01
    0.5369679704E-01
    0.5434819999E-01
    0.5500000000E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
    0.5000000000E-02
    0.5390023410E-02
    0.5770502339E-02
    0.6132804263E-02
    0.6469941447E-02
    0.6777003474E-02
    0.7051256893E-02
    0.7291961326E-02
    0.7500000000E-02
    0.7708038674E-02
    0.7948743107E-02
    0.8222996526E-02
    0.8530058553E-02
    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2780217585E-01
    0.2811213412E-01
    0.2842998313E-01
    0.2875582690E-01
    0.2908976474E-01
    0.2943189089E-01
    0.2978229400E-01
    0.3014105677E-01
    0.3050825542E-01
    0.3088395930E-01
    0.3126823040E-01
    0.3166112289E-01
    0.3206268265E-01
    0.3247294682E-01
    0.3289194331E-01
    0.3331969038E-01
    0.3375619619E-01
    0.3420145830E-01
    0.3465546333E-01
    0.3511818647E-01
    0.3558959117E-01
    0.3606962866E-01
    0.3655823769E-01
    0.3705534418E-01
    0.3756086088E-01
    0.3807468719E-01
    0.3859670884E-01
    0.3912679777E-01
    0.3966481193E-01
    0.4021059522E-01
    0.4076397736E-01
    0.4132477394E-01
    0.4189278641E-01
    0.4246780216E-01
    0.4304959469E-01
    0.4363792376E-01
    0.4423253567E-01
    0.4483316350E-01
    0.4543952755E-01
    0.4605133565E-01
    0.4666828369E-01
    0.4729005613E-01
    0.4791632652E-01
    0.4854675818E-01
    0.4918100482E-01
    0.4981871129E-01
    0.5045951429E-01
    0.5110304321E-01
    0.5174892096E-01
    0.5239676480E-01
    0.5304618725E-01
    0.5369679704E-01
    0.5434819999E-01
    0.5500000000E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
    0.5000000000E-02
    0.5390023410E-02
    0.5770502339E-02
    0.6132804263E-02
    0.6469941447E-02
    0.6777003474E-02
    0.7051256893E-02
    0.7291961326E-02
    0.7500000000E-02
    0.7708038674E-02
    0.7948743107E-02
    0.8222996526E-02
    0.8530058553E-02
    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2780217585E-01
    0.2811213412E-01
    0.2842998313E-01
    0.2875582690E-01
    0.2908976474E-01
    0.2943189089E-01
    0.2978229400E-01
    0.3014105677E-01
    0.3050825542E-01
    0.3088395930E-01
    0.3126823040E-01
    0.3166112289E-01
    0.3206268265E-01
    0.3247294682E-01
    0.3289194331E-01
    0.3331969038E-01
    0.3375619619E-01
    0.3420145830E-01
    0.3465546333E-01
    0.3511818647E-01
    0.3558959117E-01
    0.3606962866E-01
    0.3655823769E-01
    0.3705534418E-01
    0.3756086088E-01
    0.3807468719E-01
    0.3859670884E-01
    0.3912679777E-01
    0.3966481193E-01
    0.4021059522E-01
    0.4076397736E-01
    0.4132477394E-01
    0.4189278641E-01
    0.4246780216E-01
    0.4304959469E-01
    0.4363792376E-01
    0.4423253567E-01
    0.4483316350E-01
    0.4543952755E-01
    0.4605133565E-01
    0.4666828369E-01
    0.4729005613E-01
    0.4791632652E-01
    0.4854675818E-01
    0.4918100482E-01
    0.4981871129E-01
    0.5045951429E-01
    0.5110304321E-01
    0.5174892096E-01
    0.5239676480E-01
    0.5304618725E-01
    0.5369679704E-01
    0.5434819999E-01
    0.5500000000E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
    0.5000000000E-02
    0.5390023410E-02
    0.5770502339E-02
    0.6132804263E-02
    0.6469941447E-02
    0.6777003474E-02
    0.7051256893E-02
    0.7291961326E-02
    0.7500000000E-02
    0.7708038674E-02
    0.7948743107E-02
    0.8222996526E-02
    0.8530058553E-02
    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2779589740E-01
    0.2809941554E-01
    0.2841066046E-01
    0.2872973402E-01
    0.2905673349E-01
    0.2939175112E-01
    0.2973487376E-01
    0.3008618234E-01
    0.3044575154E-01
    0.3081364926E-01
    0.3118993619E-01
    0.3157466537E-01
    0.3196788174E-01
    0.3236962167E-01
    0.3277991248E-01
    0.3319877206E-01
    0.3362620839E-01
    0.3406221909E-01
    0.3450679105E-01
    0.3495989999E-01
    0.3542151010E-01
    0.3589157363E-01
    0.3637003062E-01
    0.3685680850E-01
    0.3735182186E-01
    0.3785497217E-01
    0.3836614754E-01
    0.3888522257E-01
    0.3941205817E-01
    0.3994650147E-01
    0.4048838575E-01
    0.4103753041E-01
    0.4159374102E-01
    0.4215680941E-01
    0.4272651378E-01
    0.4330261887E-01
    0.4388487626E-01
    0.4447302458E-01
    0.4506678993E-01
    0.4566588622E-01
    0.4627001566E-01
    0.4687886925E-01
    0.4749212734E-01
    0.4810946024E-01
    0.4873052885E-01
    0.4935498540E-01
    0.4998247415E-01
    0.5061263219E-01
    0.5124509024E-01
    0.5187947354E-01
    0.5251540265E-01
    0.5315249442E-01
    0.5379036288E-01
    0.5442862015E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
    0.5000000000E-02
    0.5390023410E-02
    0.5770502339E-02
    0.6132804263E-02
    0.6469941447E-02
    0.6777003474E-02
    0.7051256893E-02
    0.7291961326E-02
    0.7500000000E-02
    0.7708038674E-02
    0.7948743107E-02
    0.8222996526E-02
    0.8530058553E-02
    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2778977977E-01
    0.2808702272E-01
    0.2839183270E-01
    0.2870430947E-01
    0.2902454828E-01
    0.2935263949E-01
    0.2968866812E-01
    0.3003271346E-01
    0.3038484863E-01
    0.3074514012E-01
    0.3111364738E-01
    0.3149042236E-01
    0.3187550905E-01
    0.3226894306E-01
    0.3267075118E-01
    0.3308095092E-01
    0.3349955007E-01
    0.3392654632E-01
    0.3436192683E-01
    0.3480566782E-01
    0.3525773422E-01
    0.3571807927E-01
    0.3618664424E-01
    0.3666335807E-01
    0.3714813711E-01
    0.3764088487E-01
    0.3814149178E-01
    0.3864983502E-01
    0.3916577839E-01
    0.3968917216E-01
    0.4021985307E-01
    0.4075764426E-01
    0.4130235531E-01
    0.4185378236E-01
    0.4241170818E-01
    0.4297590240E-01
    0.4354612171E-01
    0.4412211017E-01
    0.4470359952E-01
    0.4529030959E-01
    0.4588194876E-01
    0.4647821440E-01
    0.4707879349E-01
    0.4768336313E-01
    0.4829159126E-01
    0.4890313727E-01
    0.4951765280E-01
    0.5013478242E-01
    0.5075416452E-01
    0.5137543205E-01
    0.5199821343E-01
    0.5262213344E-01
    0.5324681408E-01
    0.5387187548E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
    0.5000000000E-02
    0.5390023410E-02
    0.5770502339E-02
    0.6132804263E-02
    0.6469941447E-02
    0.6777003474E-02
    0.7051256893E-02
    0.7291961326E-02
    0.7500000000E-02
    0.7708038674E-02
    0.7948743107E-02
    0.8222996526E-02
    0.8530058553E-02
    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2778396771E-01
    0.2807524891E-01
    0.2837394537E-01
    0.2868015484E-01
    0.2899397067E-01
    0.2931548141E-01
    0.2964477037E-01
    0.2998191525E-01
    0.3032698770E-01
    0.3068005289E-01
    0.3104116906E-01
    0.3141038712E-01
    0.3178775019E-01
    0.3217329317E-01
    0.3256704229E-01
    0.3296901472E-01
    0.3337921809E-01
    0.3379765015E-01
    0.3422429831E-01
    0.3465913926E-01
    0.3510213864E-01
    0.3555325063E-01
    0.3601241767E-01
    0.3647957013E-01
    0.3695462604E-01
    0.3743749083E-01
    0.3792805715E-01
    0.3842620464E-01
    0.3893179982E-01
    0.3944469597E-01
    0.3996473310E-01
    0.4049173790E-01
    0.4102552377E-01
    0.4156589094E-01
    0.4211262654E-01
    0.4266550481E-01
    0.4322428733E-01
    0.4378872328E-01
    0.4435854980E-01
    0.4493349232E-01
    0.4551326508E-01
    0.4609757153E-01
    0.4668610490E-01
    0.4727854879E-01
    0.4787457778E-01
    0.4847385812E-01
    0.4907604841E-01
    0.4968080037E-01
